;DateTime;Speed;FuelRate;gps_Lat;gps_Long;Duration;DeltaDistance;Acc;DayOfWeek;Seg;Acc2;cumulative_time
105;2017-09-18 14:50:45;6.068873366;1;45.52447358;-73.65261802;1.0;1.6857981572222223;-0.2338162886111111;0;30.0;0.0546700568198744;57.0
106;2017-09-18 14:50:46;5.70466532;1;45.52442101;-73.65263896;1.0;1.5846292555555554;-0.10116890166666663;0;30.0;0.010235146664439662;58.0
107;2017-09-18 14:50:47;5.746497393;1;45.52437136;-73.6526574;1.0;1.5962492758333333;0.011620020277777815;0;30.0;0.0001350248712559676;59.0
108;2017-09-18 14:50:48;6.197051321;1;45.52432109;-73.65267451;1.0;1.7214031447222222;0.1251538688888888;0;30.0;0.015663490897857166;60.0
109;2017-09-18 14:50:49;7.056892109;1;45.52426664;-73.65269147;1.0;1.9602478080555554;0.23884466333333323;0;30.0;0.057046773202813296;61.0
110;2017-09-18 14:50:50;8.378023919;1;45.52420444;-73.65270946;1.0;2.327228866388889;0.3669810583333335;0;30.0;0.13467509717545353;62.0
111;2017-09-18 14:50:51;9.457109063;1;45.5241306;-73.65273085;1.0;2.6269747397222223;0.29974587333333347;0;30.0;0.08984758858036279;63.0
112;2017-09-18 14:50:52;10.35453641;1;45.52404755;-73.65275702;1.0;2.876260113888889;0.24928537416666635;0;30.0;0.06214319777341484;64.0
113;2017-09-18 14:50:53;11.07701778;1;45.52395705;-73.65278833;1.0;3.0769493833333335;0.2006892694444446;0;30.0;0.04027618287014488;65.0
114;2017-09-18 14:50:54;11.62452733;1;45.52386083;-73.65282515;1.0;3.229035369444444;0.15208598611111088;0;30.0;0.02313014717138901;66.0
115;2017-09-18 14:50:55;11.94518902;1;45.52376066;-73.65286785;1.0;3.3181080611111113;0.08907269166666706;0;30.0;0.00793394440074514;67.0
116;2017-09-18 14:50:56;12.33558362;1;45.52365875;-73.65291635;1.0;3.4265510055555555;0.10844294444444408;0;30.0;0.011759872199780785;68.0
117;2017-09-18 14:50:57;12.79758536;1;45.52355421;-73.65296934;1.0;3.554884822222222;0.12833381666666663;0;30.0;0.0164695685002336;69.0
118;2017-09-18 14:50:58;13.33020776;1;45.52344622;-73.65302615;1.0;3.702835488888889;0.14795066666666695;0;30.0;0.021889399767111194;70.0
119;2017-09-18 14:50:59;13.93218742;1;45.52333394;-73.65308611;1.0;3.870052061111111;0.1672165722222221;0;30.0;0.027961382025749625;71.0
120;2017-09-18 14:51:00;14.64826307;1;45.52321653;-73.65314855;1.0;4.0689619638888885;0.19890990277777792;0;30.0;0.03956514942306506;72.0
121;2017-09-18 14:51:01;15.17488141;1;45.52309285;-73.65321329;1.0;4.215244836111111;0.1462828722222219;0;30.0;0.021398678705582895;73.0
122;2017-09-18 14:51:02;15.51855673;1;45.52296475;-73.65328046;1.0;4.310710202777778;0.09546536666666691;0;30.0;0.009113636232801158;74.0
174;2017-09-18 14:51:54;12.24204956;1;45.51683737;-73.65705091;1.0;3.400569322222222;0.13165084166666643;0;33.0;0.017331944111541674;75.0
175;2017-09-18 14:51:55;13.16895759;1;45.51673715;-73.65711595;1.0;3.658043775;0.25747445277777775;0;33.0;0.0662930938332161;76.0
176;2017-09-18 14:51:56;13.75749595;1;45.51662928;-73.65718572;1.0;3.8215266527777776;0.1634828777777776;0;33.0;0.026726651326503766;77.0
177;2017-09-18 14:51:57;14.10593941;1;45.51651691;-73.65725961;1.0;3.9183165027777775;0.0967898500000001;0;33.0;0.009368275063022518;78.0
178;2017-09-18 14:51:58;14.21342406;1;45.51640196;-73.65733619;1.0;3.94817335;0.02985684722222221;0;33.0;0.0008914313260511182;79.0
179;2017-09-18 14:51:59;14.08047288;1;45.51628635;-73.65741401;1.0;3.9112424666666668;-0.0369308833333331;0;33.0;0.0013638901437802607;80.0
180;2017-09-18 14:52:00;13.70799933;1;45.516172;-73.65749164;1.0;3.8077775916666665;-0.10346487500000014;0;33.0;0.010704980358765654;81.0
181;2017-09-18 14:52:01;13.08942028;1;45.51606082;-73.65756765;1.0;3.635950077777778;-0.17182751388888867;0;33.0;0.02952469452923623;82.0
182;2017-09-18 14:52:02;12.55962936;1;45.51595457;-73.65763997;1.0;3.4887859333333333;-0.14716414444444442;0;33.0;0.021657285410065303;83.0
183;2017-09-18 14:52:03;12.06338561;1;45.51585243;-73.65770879;1.0;3.350940447222222;-0.1378454861111115;0;33.0;0.019001378041208633;84.0
184;2017-09-18 14:52:04;11.60187787;1;45.51575421;-73.65777454;1.0;3.2227438527777776;-0.12819659444444445;0;33.0;0.016434366827153365;85.0
185;2017-09-18 14:52:05;11.1747235;1;45.51565971;-73.65783766;1.0;3.1040898611111114;-0.11865399166666624;0;33.0;0.0140787697384333;86.0
186;2017-09-18 14:52:06;10.772658;1;45.51556873;-73.65789858;1.0;2.9924049999999998;-0.11168486111111134;0;33.0;0.01247350820140823;87.0
187;2017-09-18 14:52:07;10.51529339;1;45.51548109;-73.65795751;1.0;2.9209148305555557;-0.07149016944444438;0;33.0;0.005110844327195369;88.0
188;2017-09-18 14:52:08;10.39889178;1;45.51539552;-73.65801496;1.0;2.88858105;-0.03233378055555569;0;33.0;0.0010454733650148314;89.0
189;2017-09-18 14:52:09;10.42147465;1;45.51531084;-73.6580716;1.0;2.8948540694444445;0.006273019444444669;0;33.0;3.93507729503809e-05;90.0
190;2017-09-18 14:52:10;10.58308885;1;45.51522589;-73.6581281;1.0;2.9397469027777774;0.044892833333333035;0;33.0;0.0020153664846944176;91.0
191;2017-09-18 14:52:11;10.88310285;1;45.51513951;-73.65818513;1.0;3.023084125;0.08333722222222247;0;33.0;0.00694509260771609;92.0
192;2017-09-18 14:52:12;11.33131072;1;45.51505055;-73.65824337;1.0;3.1475863111111106;0.12450218611111089;0;33.0;0.015500794346445692;93.0
193;2017-09-18 14:52:13;11.64492313;1;45.51495793;-73.65830402;1.0;3.2347008694444446;0.08711455833333363;0;33.0;0.007588946273611789;94.0
194;2017-09-18 14:52:14;11.85896674;1;45.51486286;-73.6583667;1.0;3.2941574277777774;0.0594565583333331;0;33.0;0.003535082328845041;95.0
195;2017-09-18 14:52:15;11.97671758;1;45.51476611;-73.65843074;1.0;3.3268659944444448;0.03270856666666698;0;33.0;0.0010698503333877983;96.0
196;2017-09-18 14:52:16;11.99583479;1;45.51466843;-73.65849551;1.0;3.3321763305555554;0.005310336111110894;0;33.0;2.8199669612968368e-05;97.0
197;2017-09-18 14:52:17;11.91832006;1;45.51457058;-73.65856034;1.0;3.310644461111111;-0.021531869444444653;0;33.0;0.0004636214017726093;98.0
198;2017-09-18 14:52:18;11.74416349;1;45.51447331;-73.65862459;1.0;3.262267636111111;-0.04837682499999977;0;33.0;0.002340317197080603;99.0
199;2017-09-18 14:52:19;11.59269638;1;45.51437729;-73.65868737;1.0;3.220193438888889;-0.04207419722222235;0;33.0;0.0017702380718944632;100.0
200;2017-09-18 14:52:20;11.44458189;1;45.51428232;-73.65874875;1.0;3.179050525;-0.0411429138888887;0;33.0;0.001692739363268511;101.0
201;2017-09-18 14:52:21;11.29597424;1;45.51418841;-73.65880886;1.0;3.137770622222222;-0.04127990277777795;0;33.0;0.0017040303733428;102.0
202;2017-09-18 14:52:22;11.1481815;1;45.51409561;-73.65886784;1.0;3.096717083333333;-0.04105353888888885;0;33.0;0.0016853930553015093;103.0
203;2017-09-18 14:52:23;11.00413035;1;45.51400395;-73.65892581;1.0;3.056702875;-0.04001420833333312;0;33.0;0.0016011368685433858;104.0
